timestamp,open,high,low,close,volume
2018-01-17 01:21:00+00:00,30002.256261056424,30003.888299950147,29997.817972502224,30002.50569948292,883
2018-01-22 01:21:00+00:00,30003.444242124217,30016.049146852296,30000.98418901253,30003.780168886522,370
2018-01-27 01:21:00+00:00,30002.90742085985,30022.22412044056,30002.496360262918,30003.47970947393,663
2018-02-01 01:21:00+00:00,30003.974567030546,30004.16351418803,29993.887694028082,30003.826408702316,182
2018-02-06 01:21:00+00:00,30003.427603847507,30015.141066125107,30000.921705913774,30004.95713533556,550
2018-02-11 01:21:00+00:00,30003.765989585,30009.955186477076,29991.059686752986,30003.46945890833,774
2018-02-16 01:21:00+00:00,30002.958093926678,30021.444412870333,29996.741089048668,30001.924947579348,557
2018-02-21 01:21:00+00:00,30002.63557449488,30011.394713602396,29994.70575136381,30001.353619089856,256
2018-02-26 01:21:00+00:00,30001.788575787657,30017.57152935141,29991.008459136396,30000.44694623847,440
2018-03-03 01:21:00+00:00,30003.06054465556,30008.870032567374,29985.520691903497,30002.5939146022,968
2018-03-08 01:21:00+00:00,30004.289678824836,30017.5392969851,29994.26949185928,30004.179454443634,253
2018-03-13 01:21:00+00:00,30002.024045670376,30013.451415163283,29999.987815372755,30003.207328665125,829
2018-03-18 01:21:00+00:00,30001.786870544405,30007.315796428345,29984.102770385864,30002.075236275985,254
2018-03-23 01:21:00+00:00,30001.59510600187,30007.79957877502,29985.718020238102,29999.64475554524,322
2018-03-28 01:21:00+00:00,30002.857415838364,30014.00067289316,29992.54035900949,30004.079944990226,557
2018-04-02 01:21:00+00:00,30000.604037660243,30006.276831924846,29999.118176688364,30000.460274749308,257
2018-04-07 01:21:00+00:00,30001.05491949119,30017.977659485863,29997.017248871227,30001.91434808924,174
2018-04-12 01:21:00+00:00,30002.25179111868,30005.716935073764,29985.0417820744,30001.25570666257,712
2018-04-17 01:21:00+00:00,30001.323232347688,30013.323258874367,29993.6475677128,30001.591412422524,599
2018-04-22 01:21:00+00:00,30001.091482098553,30005.019503864,29997.466492048832,30002.654711378043,462
2018-04-27 01:21:00+00:00,30000.206108244245,30020.014258920797,29997.854836642953,30000.07259873439,593
2018-05-02 01:21:00+00:00,29998.57560395417,30014.5919550129,29979.094890434782,29997.608245675852,408
2018-05-07 01:21:00+00:00,29997.89973137831,30004.72455102512,29996.04722397366,29998.352337296077,755
2018-05-12 01:21:00+00:00,29996.902516413575,30014.863016964042,29977.618750825095,29996.03950280315,144
2018-05-17 01:21:00+00:00,29997.312685750054,30001.86025209044,29985.74752776823,29995.754127062963,987
2018-05-22 01:21:00+00:00,29996.601840798936,30005.88821466263,29988.6710942792,29995.18749279176,368
2018-05-27 01:21:00+00:00,29997.44100389807,30003.859284147038,29993.976206499683,29996.63477953784,589
2018-06-01 01:21:00+00:00,29997.505343868914,30012.339436551774,29985.728771864753,29997.48742464379,168
2018-06-06 01:21:00+00:00,29998.64746232475,30003.112686654986,29997.905246231574,29999.35253864325,853
2018-06-11 01:21:00+00:00,29999.77131272058,30008.332089792784,29991.639401673903,30001.42795516336,709
2018-06-16 01:21:00+00:00,29999.38292191933,30005.176845845333,29997.524194559035,29998.78602573279,330
2018-06-21 01:21:00+00:00,30000.153385100257,30017.485889304695,29988.98056978293,30000.18960153496,409
2018-06-26 01:21:00+00:00,29999.66089791651,30003.6518171104,29996.988878780507,29999.511621143956,220
2018-07-01 01:21:00+00:00,30000.87409757541,30001.965247862303,29982.877106888387,30001.396953973646,521
2018-07-06 01:21:00+00:00,30001.521165413265,30019.153966566806,29990.951867166354,29999.191535209826,878
2018-07-11 01:21:00+00:00,30002.25969796993,30002.45858277697,29989.336953689242,30001.035541822104,560
2018-07-16 01:21:00+00:00,30001.861320069846,30018.284689243927,29998.209315875603,30002.702342306264,335
2018-07-21 01:21:00+00:00,30002.401462609876,30021.3300790468,29990.7861329152,30001.903961797645,606
2018-07-26 01:21:00+00:00,30002.756762936933,30018.058237664667,29992.112748974218,30002.51012242269,531
2018-07-31 01:21:00+00:00,30003.794480395038,30017.56143994629,29998.33162686056,30003.74027527272,499
2018-08-05 01:21:00+00:00,30003.105504386167,30013.562944931284,29995.095335860406,30003.942108150317,131
2018-08-10 01:21:00+00:00,30002.999563316967,30015.367862481755,29990.514522708607,30004.784982362853,140
2018-08-15 01:21:00+00:00,30003.521999669036,30005.2220859188,29998.4067128415,30004.392775237342,563
2018-08-20 01:21:00+00:00,30003.075264190466,30004.008667249083,30000.077669556733,30003.914826290573,912
2018-08-25 01:21:00+00:00,30003.392253275422,30022.109882078323,29997.0058509615,30003.139786901214,994
2018-08-30 01:21:00+00:00,30003.780616300068,30011.39550870599,29998.883096816517,30005.486369132956,161
2018-09-04 01:21:00+00:00,30003.96647843565,30010.686146865937,29986.398872173024,30003.64894728624,824
2018-09-09 01:21:00+00:00,30004.059854234725,30007.431804125943,29995.244060644938,30005.62784594351,706
2018-09-14 01:21:00+00:00,30003.933727306783,30008.696804710293,30002.02060219185,30003.64136090407,132
2018-09-19 01:21:00+00:00,30004.15201977654,30011.994444284617,29997.60403971132,30003.18584948916,345
2018-09-24 01:21:00+00:00,30004.689216419098,30020.126762731383,29989.250544604045,30005.466016044073,997
2018-09-29 01:21:00+00:00,30004.307901917717,30006.444454922323,29992.202638165974,30004.161583800775,393
2018-10-04 01:21:00+00:00,30004.547027951863,30018.636181134192,30001.19376818727,30003.67446305599,418
2018-10-09 01:21:00+00:00,30005.07885796318,30013.895233599713,29999.2520968471,30005.154495053503,245
2018-10-14 01:21:00+00:00,30006.466787075788,30013.75181920024,29994.226775339066,30005.496512940266,216
2018-10-19 01:21:00+00:00,30005.558425196967,30013.330518884057,29986.26243249918,30005.979746849087,331
2018-10-24 01:21:00+00:00,30006.364175153733,30011.025984593725,29988.49648368753,30003.74658239878,665
2018-10-29 01:21:00+00:00,30006.661419623117,30020.995517647756,29993.790500838655,30008.114576051415,855
2018-11-03 01:21:00+00:00,30005.451203924076,30012.568479677073,29989.110371974628,30006.837411350298,179
2018-11-08 01:21:00+00:00,30005.557666558034,30015.309762185465,29991.257545051594,30006.740680084342,637
2018-11-13 01:21:00+00:00,30004.477785145245,30009.54047044974,29995.8964189845,30003.451294278515,483
2018-11-18 01:21:00+00:00,30003.87173515391,30018.53806841102,29986.59321817052,30003.219975359065,796
2018-11-23 01:21:00+00:00,30004.27012824773,30023.00120853444,29987.085277601276,30002.99129585143,425
2018-11-28 01:21:00+00:00,30004.191639918034,30004.93218179139,30001.613575529,30003.540717244978,237
2018-12-03 01:21:00+00:00,30003.11138569236,30014.347063761124,29988.55465488323,30003.37761760621,427
2018-12-08 01:21:00+00:00,30003.321862919754,30007.417500108444,29997.2521377019,30003.025423783085,975
2018-12-13 01:21:00+00:00,30002.979918265264,30007.337178499216,29990.728961343884,30004.456057859785,914
2018-12-18 01:21:00+00:00,30002.83895289718,30003.08708944933,29993.15238483154,30002.831576441455,631
2018-12-23 01:21:00+00:00,30003.144700636636,30005.877135032093,29986.776618817647,30002.09244178028,816
2018-12-28 01:21:00+00:00,30003.535581160573,30005.068922434133,29998.54471028998,30004.027086200673,914
2019-01-02 01:21:00+00:00,30003.178757998543,30013.44525852403,29999.750313119606,30003.022424579933,420
2019-01-07 01:21:00+00:00,30003.80482588198,30010.31385228231,29984.747631217433,30002.19706853634,301
2019-01-12 01:21:00+00:00,30003.860444814516,30010.61619933941,30000.204592320104,30003.22939361536,779
2019-01-17 01:21:00+00:00,30004.13264421009,30012.802584989327,29990.365978138998,30002.711130547938,380
2019-01-22 01:21:00+00:00,30003.30972605124,30013.19829323712,29992.02226913802,30000.909344080646,377
2019-01-27 01:21:00+00:00,30004.090782850988,30011.408192478244,29984.443356047952,30004.198965061893,538
2019-02-01 01:21:00+00:00,30005.257771795496,30005.53484200152,30001.246281088148,30005.183680778304,737
2019-02-06 01:21:00+00:00,30006.683400602185,30022.649983501815,30000.298116174694,30006.60770358635,407
2019-02-11 01:21:00+00:00,30005.636081719378,30015.77387402845,29990.170921464793,30004.55316547523,317
2019-02-16 01:21:00+00:00,30005.064008563186,30005.189038206085,30000.41420993119,30004.70574391374,502
2019-02-21 01:21:00+00:00,30005.41733208855,30007.541562509345,29994.978967029263,30004.5124016826,493
2019-02-26 01:21:00+00:00,30005.260187763295,30024.13761836759,30002.256560080732,30003.541720462195,964
2019-03-03 01:21:00+00:00,30006.188830434297,30024.479023936914,29992.966721427834,30006.098428764304,827
2019-03-08 01:21:00+00:00,30006.434925212805,30013.124264150592,30005.737490174804,30006.09190866808,869
2019-03-13 01:21:00+00:00,30006.196541407753,30022.756929061765,29986.703155426912,30007.866897590655,367
2019-03-18 01:21:00+00:00,30005.390153072236,30020.284776961336,29991.86657176172,30003.554874353507,114
2019-03-23 01:21:00+00:00,30004.43871556116,30017.71985400773,29990.628204064204,30005.309335193153,861
2019-03-28 01:21:00+00:00,30005.328777661303,30008.570147474213,29988.420328792978,30004.937826207562,139
2019-04-02 01:21:00+00:00,30006.562553522454,30019.436493402227,29997.550930466496,30007.590253943683,466
2019-04-07 01:21:00+00:00,30006.342494566263,30008.71581225219,29986.607675491512,30005.582247861425,174
2019-04-12 01:21:00+00:00,30007.182950946935,30026.221860370275,30001.293079012074,30005.9034665483,304
2019-04-17 01:21:00+00:00,30006.73178610305,30024.16399793595,29996.53315246638,30006.401833652926,225
2019-04-22 01:21:00+00:00,30006.757383934146,30018.51795839608,30003.074134972758,30005.208824321595,448
2019-04-27 01:21:00+00:00,30007.606389899007,30019.38886878714,29997.05182312352,30007.966421686724,892
2019-05-02 01:21:00+00:00,30008.48543624228,30017.027778346826,30006.7296455724,30006.728740878723,124
2019-05-07 01:21:00+00:00,30008.86501514048,30022.831326894928,30002.987272646744,30008.332255554924,677
2019-05-12 01:21:00+00:00,30009.239927434603,30020.00869014234,30004.67323679447,30008.918187265706,648
2019-05-17 01:21:00+00:00,30008.95424834089,30022.25504291271,29988.95992562773,30008.91409218721,570
2019-05-22 01:21:00+00:00,30010.008942732926,30025.772364611625,30004.70863104028,30008.466630639872,247
2019-05-27 01:21:00+00:00,30010.117790408058,30026.082585912303,29997.266104413753,30010.72654532732,934
2019-06-01 01:21:00+00:00,30008.290572705417,30016.456647053943,30007.725542117914,30009.024107078563,175
2019-06-06 01:21:00+00:00,30007.854114541224,30008.439394523775,29996.32807900682,30007.03465893871,940
2019-06-11 01:21:00+00:00,30008.038055081874,30027.11744441084,29999.21670792639,30007.294971522286,809
2019-06-16 01:21:00+00:00,30006.454483451944,30021.928844816815,29992.999346348213,30006.936099625957,272
2019-06-21 01:21:00+00:00,30006.508433858202,30014.608979851168,29993.05437552239,30005.574855376824,352
2019-06-26 01:21:00+00:00,30006.30329858989,30011.850525065656,30005.22751752368,30004.404853283468,361
2019-07-01 01:21:00+00:00,30006.717329262654,30022.44059708922,29998.73851604882,30006.26119280207,124
2019-07-06 01:21:00+00:00,30005.234145350027,30024.95125095394,29991.202707303997,30005.2222272354,232
2019-07-11 01:21:00+00:00,30005.33880285243,30018.399870604222,29999.07484576663,30004.521788239494,139
2019-07-16 01:21:00+00:00,30004.792024844166,30015.44770174727,29991.604408841227,30003.13666937406,299
2019-07-21 01:21:00+00:00,30004.560387855956,30022.89959308918,29987.372654427752,30004.628432900947,866
2019-07-26 01:21:00+00:00,30003.86295345996,30018.274843942676,29988.71008243801,30004.846940956042,557
2019-07-31 01:21:00+00:00,30002.685594420305,30015.768189747494,29996.061073359273,30002.274899502892,618
2019-08-05 01:21:00+00:00,30002.29647622096,30018.65007063133,29991.595286814936,30002.26917023612,313
2019-08-10 01:21:00+00:00,30001.061157079545,30008.76829025864,29989.667975910936,30000.01442494722,926
2019-08-15 01:21:00+00:00,30002.388748788762,30013.387177665205,29994.788268953962,30002.701238706893,934
2019-08-20 01:21:00+00:00,30002.137516343297,30012.49910371818,29991.45304054066,30001.213112652553,859
2019-08-25 01:21:00+00:00,30003.162783265256,30010.683396953857,29985.005534861477,30003.776614788683,269
2019-08-30 01:21:00+00:00,30003.243975262616,30016.125502483563,29996.236965572985,30002.996107070183,292
2019-09-04 01:21:00+00:00,30003.11939233791,30016.402028128705,29998.431486986778,30002.906332729646,307
2019-09-09 01:21:00+00:00,30001.451629666753,30012.976733100044,29992.563298937202,30001.996616653054,678
2019-09-14 01:21:00+00:00,30000.126989677123,30007.201791713593,29990.71876799622,29998.604418241513,313
2019-09-19 01:21:00+00:00,30000.23015053646,30018.55255311811,29988.027044479295,30000.13954464188,108
2019-09-24 01:21:00+00:00,29999.641948301956,30006.317485400243,29982.54085610988,30001.23464157507,569
2019-09-29 01:21:00+00:00,29999.53593317867,30004.778469084966,29980.126838209235,29999.764414668814,504
2019-10-04 01:21:00+00:00,29999.285954911826,30006.752337962356,29984.26380036027,29999.269070824204,541
2019-10-09 01:21:00+00:00,29997.82860854111,29998.891701367902,29989.612786270674,29997.19621966238,792
2019-10-14 01:21:00+00:00,29997.076039428775,30006.582601956805,29983.33705845103,29999.484359729668,108
2019-10-19 01:21:00+00:00,29998.137527749608,29998.238451463694,29981.914462335106,29999.958392463283,424
2019-10-24 01:21:00+00:00,29998.252421452755,29999.948646188983,29979.681995676412,29998.08171467912,100
2019-10-29 01:21:00+00:00,29996.534412167643,30006.46795803158,29996.41140174317,29996.226464658426,933
2019-11-03 01:21:00+00:00,29996.575293503367,29999.999229347835,29994.781362256632,29998.241800271615,194
2019-11-08 01:21:00+00:00,29998.098670338062,30005.161081604507,29996.81037038435,29997.506768907275,411
2019-11-13 01:21:00+00:00,29998.440020658516,30012.889302336174,29992.805559045486,29998.41006525505,978
2019-11-18 01:21:00+00:00,29997.18074752802,30011.059966311495,29994.95117417455,29999.156097537987,192
2019-11-23 01:21:00+00:00,29996.121258564934,30001.2955376098,29979.337636267384,29996.379395356165,812
2019-11-28 01:21:00+00:00,29996.82127392146,30006.886344392326,29996.309128268524,29998.559255430595,373
2019-12-03 01:21:00+00:00,29997.530464507647,30009.653056153413,29981.47952976799,29998.183028304058,840
2019-12-08 01:21:00+00:00,29995.92010915366,30009.33711129078,29994.046464172145,29996.820520044894,139
2019-12-13 01:21:00+00:00,29997.51338644644,30011.02548583856,29990.0862796732,29997.177465909466,511
2019-12-18 01:21:00+00:00,29996.60999018179,30001.854515379448,29982.26727304338,29997.85895593655,979
2019-12-23 01:21:00+00:00,29996.221965524524,30006.14537056108,29982.80301458344,29995.901363283585,118
2019-12-28 01:21:00+00:00,29994.762652199068,30010.775371900883,29985.865977555033,29995.60934184543,715
2020-01-02 01:21:00+00:00,29995.01893379757,30014.881714557596,29993.017866132108,29994.363186208833,112
2020-01-07 01:21:00+00:00,29993.375453978,30010.54063158592,29979.26871343279,29993.98414179704,815
2020-01-12 01:21:00+00:00,29991.38043316942,30003.234004676466,29988.30010667447,29991.460126493093,782
2020-01-17 01:21:00+00:00,29991.128670764647,30004.102946462193,29984.332103595934,29991.100548551236,315
2020-01-22 01:21:00+00:00,29991.7533622379,30004.105456730664,29982.06904564814,29991.109243162908,667
2020-01-27 01:21:00+00:00,29992.068928191307,29994.854118314965,29988.46771212449,29990.41793111583,590
2020-02-01 01:21:00+00:00,29993.287112483114,29995.816560617455,29975.597877316402,29994.452479891956,900
2020-02-06 01:21:00+00:00,29994.308930263996,30003.37402365014,29980.02263343872,29995.30520884875,849
2020-02-11 01:21:00+00:00,29994.63997293215,30010.380204146906,29993.957211610978,29995.351999535615,843
2020-02-16 01:21:00+00:00,29996.206071046032,30011.95724552803,29989.890952826896,29997.77807241559,685
2020-02-21 01:21:00+00:00,29998.35302584246,30008.633507364946,29987.74031815761,29998.358996916522,961
2020-02-26 01:21:00+00:00,29998.38957659303,30007.750573146437,29993.178088298748,29998.468612793404,149
2020-03-02 01:21:00+00:00,29996.983608395734,30005.90915795012,29977.521994564064,29995.512639992136,551
2020-03-07 01:21:00+00:00,29996.854580091473,29997.1947695916,29995.585690230444,29998.023532607098,631
2020-03-12 01:21:00+00:00,29995.071346224013,30001.313221465967,29992.815136441797,29995.33624974651,744
