timestamp,open,high,low,close,volume
2021-07-18 01:21:00+00:00,29998.79794865494,30008.693987594877,29990.547228383846,29998.824403914503,130
2021-07-21 01:21:00+00:00,29999.65067439733,30006.54173959927,29980.165407777033,30000.69406176265,249
2021-07-24 01:21:00+00:00,30000.183204026023,30013.36313906156,29991.63152096451,29998.243307478697,306
2021-07-27 01:21:00+00:00,30001.224877781686,30004.201962625164,29995.37433446116,30000.457825968955,477
2021-07-30 01:21:00+00:00,30001.405667624167,30008.39763170478,30001.12365746243,30003.349507052913,131
2021-08-02 01:21:00+00:00,30001.458117020466,30014.507258352874,29997.547872987427,30000.499911063696,453
2021-08-05 01:21:00+00:00,30001.815864673375,30018.572645904194,29987.514931715046,30002.51410195898,134
2021-08-08 01:21:00+00:00,30000.67382906426,30014.43492304888,29998.218363807497,29999.61602063192,812
2021-08-11 01:21:00+00:00,30003.047055952233,30019.323151278164,30001.671892625534,30002.450495183577,395
2021-08-14 01:21:00+00:00,30004.133740248864,30016.015099004733,29992.457892973984,30003.602425231933,775
2021-08-17 01:21:00+00:00,30004.84655815854,30022.328825967492,29996.478338468827,30003.037575251474,476
2021-08-20 01:21:00+00:00,30005.359831887683,30022.25631870709,29992.795209040116,30005.030905038857,773
2021-08-23 01:21:00+00:00,30006.234578595155,30011.241160880676,29994.928130308446,30005.075893553796,415
2021-08-26 01:21:00+00:00,30006.77771512265,30020.130118871086,29992.3857053428,30007.47402266364,764
2021-08-29 01:21:00+00:00,30007.74004825014,30018.096216706,30005.56765337845,30008.953928581126,664
2021-09-01 01:21:00+00:00,30008.414159113086,30021.819854480687,29992.862834377433,30007.925415749534,402
2021-09-04 01:21:00+00:00,30007.426153087043,30022.55364539602,30000.66471486468,30008.420469877085,848
2021-09-07 01:21:00+00:00,30006.325560314446,30008.10145886531,30005.07998501859,30007.27830860505,388
2021-09-10 01:21:00+00:00,30006.034289211057,30010.406932595495,29986.82294459555,30007.198772456508,980
2021-09-13 01:21:00+00:00,30006.296716565543,30018.222809279203,30001.182846594533,30005.614976316356,582
2021-09-16 01:21:00+00:00,30005.510395057467,30015.670398848117,29989.599820670384,30005.47543885661,995
2021-09-19 01:21:00+00:00,30003.35870964336,30007.70725281675,29986.02469440775,30001.08704617321,778
2021-09-22 01:21:00+00:00,30003.99189889366,30011.094544886593,29986.320796170883,30005.20190341319,321
2021-09-25 01:21:00+00:00,30002.366599185214,30012.373123110385,29985.02519975017,30002.75054183092,117
2021-09-28 01:21:00+00:00,30002.357452209537,30005.04720771357,29998.951271029782,30002.883767276515,686
2021-10-01 01:21:00+00:00,30001.847019589946,30015.626634226322,30001.256124526197,30001.024549328893,769
2021-10-04 01:21:00+00:00,30003.302624737982,30021.572870748998,29999.207711114963,30003.73267825755,650
2021-10-07 01:21:00+00:00,30002.313382612847,30020.718070653784,29992.698530363366,30002.610781098112,168
2021-10-10 01:21:00+00:00,30001.710848883693,30011.8638044614,29993.706572597683,30001.14295523244,922
2021-10-13 01:21:00+00:00,30001.560009538774,30014.955738985536,29997.790865164996,30002.59919257945,174
2021-10-16 01:21:00+00:00,30000.44857640667,30003.34773906703,29997.876886682672,29999.170495061888,631
2021-10-19 01:21:00+00:00,29999.745299521826,30000.395325602687,29995.114509284726,29999.937226418537,646
2021-10-22 01:21:00+00:00,29999.03772473657,30001.69854118712,29987.12934352846,29998.547905560416,547
2021-10-25 01:21:00+00:00,29998.35772403071,30001.247043272015,29992.590910312134,29997.058343869576,252
2021-10-28 01:21:00+00:00,29998.168087332906,29999.427551602133,29988.336219814024,29999.9727337576,171
2021-10-31 01:21:00+00:00,29998.81373138603,30017.11490690009,29994.659585617454,29998.43788914877,996
2021-11-03 01:21:00+00:00,29998.27142454427,30016.65565041632,29980.908963338632,29998.329223931396,574
2021-11-06 01:21:00+00:00,29997.718176477363,30006.62081655373,29995.998546789506,29998.59509741081,755
2021-11-09 01:21:00+00:00,29999.572470983607,30002.08508812357,29999.37562594451,29999.72599807954,646
2021-11-12 01:21:00+00:00,29999.321088633722,30000.978006286714,29982.845260362978,30001.539439575354,624
2021-11-15 01:21:00+00:00,29997.981387177464,30000.907633334948,29993.192992806707,29999.83533402066,552
2021-11-18 01:21:00+00:00,29997.493133479642,30015.929436529685,29981.48668332584,29999.157958241798,899
2021-11-21 01:21:00+00:00,29998.396014754362,30008.492154294847,29994.2385683627,29998.180839806668,786
2021-11-24 01:21:00+00:00,29997.87116461795,29999.833922442227,29986.910968591645,29997.571954347262,626
2021-11-27 01:21:00+00:00,29996.521555382402,30007.188781225468,29988.913722109304,29995.122801684152,243
2021-11-30 01:21:00+00:00,29996.105403104873,30001.64908122385,29982.58796759875,29994.88577218893,585
2021-12-03 01:21:00+00:00,29993.824130757926,30000.759457053297,29980.67197772579,29994.431325326896,430
2021-12-06 01:21:00+00:00,29991.67965287504,30008.670478967993,29987.944542931695,29990.608721241737,752
2021-12-09 01:21:00+00:00,29991.880130309204,30004.000023490767,29989.333885185297,29993.429390546557,524
2021-12-12 01:21:00+00:00,29992.211970372777,29999.722751842397,29972.620476333628,29991.746385229253,219
2021-12-15 01:21:00+00:00,29991.839796728065,30005.37224962892,29980.46319105506,29991.97604184324,763
2021-12-18 01:21:00+00:00,29991.55354376022,29993.39813726292,29975.429004117006,29991.17548733233,570
2021-12-21 01:21:00+00:00,29991.18698124254,29995.888161820407,29975.76882187922,29991.846040278975,371
2021-12-24 01:21:00+00:00,29992.507829862952,30003.19166342681,29991.682956718127,29991.666076798385,840
2021-12-27 01:21:00+00:00,29993.294724812204,29997.117411837116,29977.77272606748,29992.20952143397,949
2021-12-30 01:21:00+00:00,29993.978359281522,30011.135374188267,29990.188982018444,29993.663398776298,941
2022-01-02 01:21:00+00:00,29993.84739369371,30006.484369760252,29986.411563058115,29993.79654347629,230
2022-01-05 01:21:00+00:00,29993.696309823274,30000.279902404563,29977.983708359116,29992.187628668664,865
2022-01-08 01:21:00+00:00,29994.78206011897,30005.857339293078,29993.65995868955,29993.41207882588,402
2022-01-11 01:21:00+00:00,29996.000288902123,30008.45054650612,29987.38224826246,29996.775060700344,426
2022-01-14 01:21:00+00:00,29996.21077099662,30004.97747125752,29993.54315851256,29995.240524926787,374
2022-01-17 01:21:00+00:00,29996.555217265348,29997.814165082917,29992.363640913878,29996.12506015192,459
2022-01-20 01:21:00+00:00,29997.44149182685,29998.641434653044,29987.986776461585,29997.89490785173,688
2022-01-23 01:21:00+00:00,29996.57365308495,30013.926711343745,29978.62936702686,29997.185252777934,327
2022-01-26 01:21:00+00:00,29995.201665308225,29998.007858965408,29980.43576092574,29995.643221427377,403
2022-01-29 01:21:00+00:00,29994.62437750457,30014.41451742601,29990.531017649075,29994.432129475255,695
2022-02-01 01:21:00+00:00,29995.216658894158,30002.15231260284,29989.998384614388,29993.786637565772,249
2022-02-04 01:21:00+00:00,29996.923634557752,30016.554934154905,29984.449865751038,29996.143512786497,742
2022-02-07 01:21:00+00:00,29998.05699039739,30002.926863830024,29997.727274772486,29998.304941949376,191
2022-02-10 01:21:00+00:00,29998.604999830666,30010.36235568512,29991.57495920827,29998.888858878905,554
2022-02-13 01:21:00+00:00,29997.174293547465,30015.018685603794,29981.803054293203,29997.930139247066,167
2022-02-16 01:21:00+00:00,29995.299814457256,30012.93594421067,29982.735602328557,29995.20952769184,296
2022-02-19 01:21:00+00:00,29996.940509325203,30006.054889634925,29991.286193499567,29994.680522406714,947
2022-02-22 01:21:00+00:00,29996.48655451296,30001.390034328764,29993.40455751461,29995.944789823858,541
2022-02-25 01:21:00+00:00,29994.967332151635,29997.716428377047,29977.118816297854,29995.49845443582,744
2022-02-28 01:21:00+00:00,29995.782839256317,30006.141811608333,29991.16831644545,29995.4662591624,561
2022-03-03 01:21:00+00:00,29996.226788924658,30004.70981297915,29981.631152781287,29998.195887256577,801
2022-03-06 01:21:00+00:00,29996.542523603763,30014.93185765186,29989.747776392695,29995.388683036526,647
2022-03-09 01:21:00+00:00,29996.38936002013,30011.8456554861,29994.1739640089,29994.11362866597,280
2022-03-12 01:21:00+00:00,29995.613215221758,30010.87538691573,29981.86049808823,29994.801952723115,292
2022-03-15 01:21:00+00:00,29995.047711752573,30012.365432620412,29977.293675200614,29996.114793334615,291
2022-03-18 01:21:00+00:00,29994.978455883003,30011.696686243493,29982.37423432652,29994.1079157662,903
2022-03-21 01:21:00+00:00,29995.504891125605,30008.54592966019,29986.28215897869,29994.13384082435,472
2022-03-24 01:21:00+00:00,29995.388929823523,30013.262299095648,29977.069628448437,29994.230719169882,405
2022-03-27 01:21:00+00:00,29994.827851309718,29997.34665644161,29980.776288921876,29993.886781411635,529
2022-03-30 01:21:00+00:00,29994.418384926514,30009.231920619382,29991.473943942146,29995.504951800947,720
2022-04-02 01:21:00+00:00,29994.518689911158,30003.405722866708,29977.612183782567,29995.819110137007,710
2022-04-05 01:21:00+00:00,29994.97585221852,30010.89145374903,29981.197292515626,29996.67549637358,153
2022-04-08 01:21:00+00:00,29993.464226804244,30010.710132827775,29979.578835926524,29994.584792696536,711
2022-04-11 01:21:00+00:00,29993.84290378613,29997.768633878284,29980.666336402035,29992.015454153337,698
2022-04-14 01:21:00+00:00,29995.557859865592,30009.50835523784,29991.41289138442,29997.266502103874,876
2022-04-17 01:21:00+00:00,29994.511812401273,29998.308176276096,29979.042966436416,29994.68137239819,356
2022-04-20 01:21:00+00:00,29994.34482550228,30007.60700822688,29993.9383803803,29993.00379647957,276
2022-04-23 01:21:00+00:00,29993.62426561372,30002.0577991922,29984.823399334473,29991.693229104258,729
2022-04-26 01:21:00+00:00,29992.601703849818,30009.491975593723,29986.801959275766,29991.262797269104,385
2022-04-29 01:21:00+00:00,29994.30836656554,30000.942101443135,29983.0614975462,29995.621524469436,200
2022-05-02 01:21:00+00:00,29995.43026184002,30000.079820013023,29991.44543181729,29994.753025136015,246
2022-05-05 01:21:00+00:00,29996.95666001118,29997.049655100942,29988.083461220886,29996.7421702982,769
2022-05-08 01:21:00+00:00,29995.81932772977,30002.25731078839,29988.683277152406,29996.659502420946,165
2022-05-11 01:21:00+00:00,29997.11295239735,29999.170718931313,29986.433192404245,29997.727818225587,495
2022-05-14 01:21:00+00:00,29995.633835267814,29996.282415294434,29977.49550730518,29995.44954431981,668
2022-05-17 01:21:00+00:00,29993.775695648575,30005.252899836323,29986.60538178573,29993.940247125116,149
2022-05-20 01:21:00+00:00,29993.23679830834,29997.031045129854,29985.988139885343,29993.113938111554,743
2022-05-23 01:21:00+00:00,29991.513486133073,30003.226996062822,29986.92431066278,29991.96529215445,780
2022-05-26 01:21:00+00:00,29991.707515846876,29992.82058662754,29989.254425111394,29991.190675923008,745
2022-05-29 01:21:00+00:00,29990.680373905758,29996.339496620672,29986.558810567316,29992.50298494796,721
2022-06-01 01:21:00+00:00,29991.765824847716,29999.858065953864,29979.02247813137,29991.550195981443,126
2022-06-04 01:21:00+00:00,29991.548933560523,29996.733990289045,29990.93876170372,29991.788089772683,397
2022-06-07 01:21:00+00:00,29991.691578334452,30011.0610330483,29982.653825195808,29991.750074964766,413
2022-06-10 01:21:00+00:00,29991.317003438016,29993.956138056074,29987.168601788217,29990.560237160906,922
2022-06-13 01:21:00+00:00,29990.960684791757,29995.40793571813,29972.96115162659,29993.808571529647,467
2022-06-16 01:21:00+00:00,29991.29512288881,29994.433412909086,29974.831355871967,29988.08265731075,790
2022-06-19 01:21:00+00:00,29990.964227612872,29991.57608385583,29989.041854759063,29991.722524007542,587
2022-06-22 01:21:00+00:00,29990.43314382221,30001.400277427012,29988.118825872185,29991.135408071557,652
2022-06-25 01:21:00+00:00,29992.708768392025,30003.107325873625,29991.79573316892,29992.453568367822,800
2022-06-28 01:21:00+00:00,29994.124360416437,30008.848989652648,29992.12004199967,29993.477123151337,174
2022-07-01 01:21:00+00:00,29994.46261969103,30005.482406100207,29980.24586397559,29995.192221170048,885
2022-07-04 01:21:00+00:00,29991.969660073963,30001.112421537364,29982.897880207365,29991.705848121735,507
2022-07-07 01:21:00+00:00,29993.30972420055,30002.195818939108,29984.830307104978,29991.35398568853,136
2022-07-10 01:21:00+00:00,29994.12971669228,29996.21343827129,29975.441634195864,29993.44893973873,403
2022-07-13 01:21:00+00:00,29993.20216901728,29993.83158734305,29983.545806278606,29992.745987173064,101
2022-07-16 01:21:00+00:00,29992.603813458532,30006.584219289405,29983.179502359828,29991.425068380537,898
2022-07-19 01:21:00+00:00,29992.89896915383,30004.406939279583,29987.922854217606,29993.061252656433,591
2022-07-22 01:21:00+00:00,29991.48856211314,29992.01996147892,29984.02559798374,29992.160128777323,645
2022-07-25 01:21:00+00:00,29989.64222160362,29991.46876517652,29978.350813667796,29990.997475954482,555
2022-07-28 01:21:00+00:00,29988.579466031657,29990.41138974136,29975.044961175347,29988.206098283208,876
2022-07-31 01:21:00+00:00,29988.24903108648,29998.699798224436,29981.879857600517,29988.37812550107,561
2022-08-03 01:21:00+00:00,29988.935964457294,30001.87722119381,29976.970546698958,29989.20798569893,725
2022-08-06 01:21:00+00:00,29986.029879195452,29994.106606178862,29971.917062490826,29984.565582716856,669
2022-08-09 01:21:00+00:00,29986.038193730026,29987.043999197427,29981.150867103286,29984.993586145134,399
2022-08-12 01:21:00+00:00,29985.45631319164,29987.741050681172,29965.540734480954,29986.974246620128,279
2022-08-15 01:21:00+00:00,29984.470457445073,30003.210847531034,29979.8765547729,29984.503898819843,982
2022-08-18 01:21:00+00:00,29983.00747669651,29994.854055368323,29964.273913163826,29982.9026354726,111
2022-08-21 01:21:00+00:00,29982.727452049505,29996.361859914123,29982.52932890933,29981.469627114144,148
2022-08-24 01:21:00+00:00,29981.28562415305,29990.08742616972,29962.156959242682,29981.709146121088,194
2022-08-27 01:21:00+00:00,29978.887921214373,29993.47327632566,29959.52790721892,29978.111237866942,644
2022-08-30 01:21:00+00:00,29979.13530281389,29987.09019111825,29963.432460152526,29980.205278172376,583
2022-09-02 01:21:00+00:00,29980.132974201853,29986.44424092327,29978.72240679212,29980.20070087504,304
2022-09-05 01:21:00+00:00,29980.251758362618,29980.62384535617,29965.242255344587,29979.46563699193,613
2022-09-08 01:21:00+00:00,29979.344187945877,29982.323637821115,29974.849495744602,29981.387302470168,604
2022-09-11 01:21:00+00:00,29980.008552325773,29984.005339307838,29970.064157332472,29980.77347478325,206
2022-09-14 01:21:00+00:00,29978.98212931183,29992.844595402814,29975.94635709488,29979.753407536307,679
2022-09-17 01:21:00+00:00,29978.596811988362,29994.40102373259,29970.716104913812,29979.07375044153,829
2022-09-20 01:21:00+00:00,29979.4565718383,29985.789357930815,29976.17231918084,29979.79363428203,974
2022-09-23 01:21:00+00:00,29979.755572200924,29998.239350956588,29962.799142905806,29979.76429719926,635
2022-09-26 01:21:00+00:00,29979.235274290568,29983.71596819214,29974.656855635192,29979.616211298977,418
2022-09-29 01:21:00+00:00,29978.867686733982,29980.25125119084,29966.54336513943,29978.182081671795,709
2022-10-02 01:21:00+00:00,29979.50423016624,29997.254190806667,29976.48493879633,29977.643893953064,604
2022-10-05 01:21:00+00:00,29977.17905006562,29980.85510257903,29960.549176382316,29976.92475859708,411
2022-10-08 01:21:00+00:00,29975.991977347778,29986.736370538732,29960.156482412163,29975.765368948265,951
2022-10-11 01:21:00+00:00,29976.561887593813,29989.317290254996,29963.488361907937,29975.36215314757,216
2022-10-14 01:21:00+00:00,29976.144887456554,29992.607345334298,29963.23063372147,29974.633279752976,929
2022-10-17 01:21:00+00:00,29974.999474324097,29992.928282685207,29973.78123320522,29975.226292291944,405
2022-10-20 01:21:00+00:00,29974.641444458637,29989.724065450217,29964.831212378747,29973.735626887887,529
2022-10-23 01:21:00+00:00,29974.46554645939,29978.985668832465,29967.85330527181,29974.03981714129,743
2022-10-26 01:21:00+00:00,29972.71163001713,29985.242198690226,29966.17883259749,29971.305924538126,853
2022-10-29 01:21:00+00:00,29971.965084704112,29985.409119000324,29961.015532601334,29972.08734576635,262
